in_gene	out_gene	branch_support	ev_type	sos	in_sps	out_sps
Spur_XP_785941	Hsap_ENSP00000408583	1.0	S	0.0	Spur	Hsap
Ctel_206547	Cint_ENSCINP00000003247	1.0	S	0.0	Ctel	Cint
Ctel_206547	Cint_ENSCINP00000028043	1.0	S	0.0	Ctel	Cint
Ctel_206547	Hsap_ENSP00000417980	1.0	S	0.0	Ctel	Hsap
Ctel_206547	Hsap_ENSP00000379078	1.0	S	0.0	Ctel	Hsap
Ctel_206547	Hsap_ENSP00000408583	1.0	S	0.0	Ctel	Hsap
Acoe_009_00084	Mgut_mgv1a003074m	1.0	S	0.0	Acoe	Mgut
Acoe_009_00084	Mgut_mgv1a002144m	1.0	S	0.0	Acoe	Mgut
Atha_AT2G23740	Mgut_mgv1a000212m	1.0	S	0.0	Atha	Mgut
Apar_comp10678_c1_seq1_fr5	Sarc_SARC_01720	1.0	S	0.0	Apar	Sarc
Otau_XP_003084058	Mpus_Micpu68459	1.0	S	0.0	Otau	Mpus
Smoe_XP_002964246	Sbic_03g035910	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002964246	Acoe_009_00559	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002964246	Atha_AT3G03750	1.0	S	0.0	Smoe	Atha
Smoe_XP_002964246	Mgut_mgv1a009915m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002964246	Bdis_2g51320	1.0	S	0.0	Smoe	Bdis
Ppat_XP_001752275	Sbic_03g035910	1.0	S	0.0	Ppat	Sbic
Ppat_XP_001752275	Acoe_009_00559	1.0	S	0.0	Ppat	Acoe
Ppat_XP_001752275	Atha_AT3G03750	1.0	S	0.0	Ppat	Atha
Ppat_XP_001752275	Mgut_mgv1a009915m	1.0	S	0.0	Ppat	Mgut
Ppat_XP_001752275	Bdis_2g51320	1.0	S	0.0	Ppat	Bdis
Smoe_XP_002989567	Sbic_03g035910	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002989567	Acoe_009_00559	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002989567	Atha_AT3G03750	1.0	S	0.0	Smoe	Atha
Smoe_XP_002989567	Mgut_mgv1a009915m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002989567	Bdis_2g51320	1.0	S	0.0	Smoe	Bdis
Cang_120509	Ehux_99042	1.0	S	0.0	Cang	Ehux
Cang_120509	Ehux_213142	1.0	S	0.0	Cang	Ehux
Cang_120509	Ehux_104217	1.0	S	0.0	Cang	Ehux
Cang_120509	Ehux_465838	1.0	S	0.0	Cang	Ehux
Cang_120509	Esil_CBJ30962	1.0	S	0.0	Cang	Esil
Cang_120509	Ehux_204488	1.0	S	0.0	Cang	Ehux
Cang_120509	Ehux_465073	1.0	S	0.0	Cang	Ehux
Cang_120509	Esil_CBN75284	1.0	S	0.0	Cang	Esil
Cang_120509	Esil_CBJ28193	1.0	S	0.0	Cang	Esil
Cang_120509	Tpse_XP_002291638	1.0	S	0.0	Cang	Tpse
Cang_120509	Esil_CBJ33295	1.0	S	0.0	Cang	Esil
Cang_120509	Ehux_210292	1.0	S	0.0	Cang	Ehux
Cang_120509	Ehux_219861	1.0	S	0.0	Cang	Ehux
Spun_SPPG_07674	Tpse_XP_002293109	1.0	S	0.0	Spun	Tpse
Spun_SPPG_07674	Tvag_XP_001320364	1.0	S	0.0	Spun	Tvag
Spun_SPPG_07674	Vcar_XP_002949759	1.0	S	0.0	Spun	Vcar
Spun_SPPG_07674	Ptet_A0D472_A0D472	1.0	S	0.0	Spun	Ptet
Spun_SPPG_07674	Tvag_XP_001580691	1.0	S	0.0	Spun	Tvag
Spun_SPPG_07674	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Spun	Ptet
Spun_SPPG_07674	Nspp_22980_fr5	1.0	S	0.0	Spun	Nspp
Spun_SPPG_07674	Crei_XP_001701518	1.0	S	0.0	Spun	Crei
Spun_SPPG_07674	Glam_XP_001707862	1.0	S	0.0	Spun	Glam
Spun_SPPG_07674	Rfil_110236_1c	1.0	S	0.0	Spun	Rfil
Spun_SPPG_07674	Vcar_XP_002953101	1.0	S	0.0	Spun	Vcar
Spun_SPPG_07674	Nspp_21466_fr4	1.0	S	0.0	Spun	Nspp
Spun_SPPG_07674	Crei_XP_001691757	1.0	S	0.0	Spun	Crei
Spun_SPPG_07674	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Spun	Ptet
Ehux_209727	Tpse_XP_002293109	1.0	S	0.0	Ehux	Tpse
Ehux_209727	Tvag_XP_001320364	1.0	S	0.0	Ehux	Tvag
Ehux_209727	Vcar_XP_002949759	1.0	S	0.0	Ehux	Vcar
Ehux_209727	Ptet_A0D472_A0D472	1.0	S	0.0	Ehux	Ptet
Ehux_209727	Tvag_XP_001580691	1.0	S	0.0	Ehux	Tvag
Ehux_209727	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Ehux	Ptet
Ehux_209727	Nspp_22980_fr5	1.0	S	0.0	Ehux	Nspp
Ehux_209727	Crei_XP_001701518	1.0	S	0.0	Ehux	Crei
Ehux_209727	Glam_XP_001707862	1.0	S	0.0	Ehux	Glam
Ehux_209727	Rfil_110236_1c	1.0	S	0.0	Ehux	Rfil
Ehux_209727	Vcar_XP_002953101	1.0	S	0.0	Ehux	Vcar
Ehux_209727	Nspp_21466_fr4	1.0	S	0.0	Ehux	Nspp
Ehux_209727	Crei_XP_001691757	1.0	S	0.0	Ehux	Crei
Ehux_209727	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Ehux	Ptet
Ehux_97090	Tpse_XP_002293109	1.0	S	0.0	Ehux	Tpse
Ehux_97090	Tvag_XP_001320364	1.0	S	0.0	Ehux	Tvag
Ehux_97090	Vcar_XP_002949759	1.0	S	0.0	Ehux	Vcar
Ehux_97090	Ptet_A0D472_A0D472	1.0	S	0.0	Ehux	Ptet
Ehux_97090	Tvag_XP_001580691	1.0	S	0.0	Ehux	Tvag
Ehux_97090	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Ehux	Ptet
Ehux_97090	Nspp_22980_fr5	1.0	S	0.0	Ehux	Nspp
Ehux_97090	Crei_XP_001701518	1.0	S	0.0	Ehux	Crei
Ehux_97090	Glam_XP_001707862	1.0	S	0.0	Ehux	Glam
Ehux_97090	Rfil_110236_1c	1.0	S	0.0	Ehux	Rfil
Ehux_97090	Vcar_XP_002953101	1.0	S	0.0	Ehux	Vcar
Ehux_97090	Nspp_21466_fr4	1.0	S	0.0	Ehux	Nspp
Ehux_97090	Crei_XP_001691757	1.0	S	0.0	Ehux	Crei
Ehux_97090	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Ehux	Ptet
Spun_SPPG_02720	Tpse_XP_002293109	1.0	S	0.0	Spun	Tpse
Spun_SPPG_02720	Tvag_XP_001320364	1.0	S	0.0	Spun	Tvag
Spun_SPPG_02720	Vcar_XP_002949759	1.0	S	0.0	Spun	Vcar
Spun_SPPG_02720	Ptet_A0D472_A0D472	1.0	S	0.0	Spun	Ptet
Spun_SPPG_02720	Tvag_XP_001580691	1.0	S	0.0	Spun	Tvag
Spun_SPPG_02720	Ptet_A0D2C2_A0D2C2	1.0	S	0.0	Spun	Ptet
Spun_SPPG_02720	Nspp_22980_fr5	1.0	S	0.0	Spun	Nspp
Spun_SPPG_02720	Crei_XP_001701518	1.0	S	0.0	Spun	Crei
Spun_SPPG_02720	Glam_XP_001707862	1.0	S	0.0	Spun	Glam
Spun_SPPG_02720	Rfil_110236_1c	1.0	S	0.0	Spun	Rfil
Spun_SPPG_02720	Vcar_XP_002953101	1.0	S	0.0	Spun	Vcar
Spun_SPPG_02720	Nspp_21466_fr4	1.0	S	0.0	Spun	Nspp
Spun_SPPG_02720	Crei_XP_001691757	1.0	S	0.0	Spun	Crei
Spun_SPPG_02720	Ptet_A0CDR5_A0CDR5	1.0	S	0.0	Spun	Ptet
Sros_PTSG_08195	Aker_82917	1.0	S	0.0	Sros	Aker
Sros_PTSG_08195	Hmag_XP_002157170	1.0	S	0.0	Sros	Hmag
Sros_PTSG_08195	Hmag_XP_002157195	1.0	S	0.0	Sros	Hmag
Sros_PTSG_08195	Bnat_82444	1.0	S	0.0	Sros	Bnat
Sros_PTSG_08195	Rfil_29978_4c	1.0	S	0.0	Sros	Rfil
Sros_PTSG_08195	Ehux_100885	1.0	S	0.0	Sros	Ehux
Sros_PTSG_08195	Tgon_XP_002364904	1.0	S	0.0	Sros	Tgon
Bnat_80755	Ptet_A0EBG7_A0EBG7	1.0	S	0.0	Bnat	Ptet
Bnat_80755	Skow_XP_002731395	1.0	S	0.0	Bnat	Skow
Bnat_80755	Ptet_A0BRZ9_A0BRZ9	1.0	S	0.0	Bnat	Ptet
Bnat_80755	Cgig_10028705	1.0	S	0.0	Bnat	Cgig
Bnat_80755	Cneo_XP_572587	1.0	S	0.0	Bnat	Cneo
Bnat_80755	Dmel_FBpp0112128	1.0	S	0.0	Bnat	Dmel
Bnat_80755	Cele_Y41D4B_12a	1.0	S	0.0	Bnat	Cele
Bnat_80755	Ctel_112305	1.0	S	0.0	Bnat	Ctel
Bnat_80755	Spur_XP_782916	1.0	S	0.0	Bnat	Spur
Bnat_80755	Ptet_A0D7N3_A0D7N3	1.0	S	0.0	Bnat	Ptet
Bnat_80755	Aker_62797	1.0	S	0.0	Bnat	Aker
Bnat_80755	Hsap_ENSP00000373354	1.0	S	0.0	Bnat	Hsap
Bnat_80755	Cgig_10016376	1.0	S	0.0	Bnat	Cgig
Bnat_80755	Lgig_116536	1.0	S	0.0	Bnat	Lgig
Bnat_80755	Ehux_63772	1.0	S	0.0	Bnat	Ehux
Bnat_80755	Nvec_XP_001641871	1.0	S	0.0	Bnat	Nvec
Aque_XP_003387124	Hmag_XP_002169411	1.0	S	0.0	Aque	Hmag
Aque_XP_003387124	Nvec_XP_001627377	1.0	S	0.0	Aque	Nvec
Aque_XP_003387124	Scil_27079	1.0	S	0.0	Aque	Scil
Aque_XP_003387124	Tadh_XP_002117623	1.0	S	0.0	Aque	Tadh
Aque_XP_003387124	Tadh_XP_002117622	1.0	S	0.0	Aque	Tadh
Aque_XP_003387124	Cgig_10026622	1.0	S	0.0	Aque	Cgig
Aque_XP_003387124	Spur_XP_003723917	1.0	S	0.0	Aque	Spur
Aque_XP_003387124	Ctel_224568	1.0	S	0.0	Aque	Ctel
Aque_XP_003387124	Lgig_111681	1.0	S	0.0	Aque	Lgig
Aque_XP_003387124	Hsap_ENSP00000271640	1.0	S	0.0	Aque	Hsap
Aque_XP_003387124	Hsap_ENSP00000326477	1.0	S	0.0	Aque	Hsap
Aque_XP_003387124	Skow_XP_002731923	1.0	S	0.0	Aque	Skow
Aque_XP_003387124	Cint_ENSCINP00000019485	1.0	S	0.0	Aque	Cint
Aque_XP_003387124	Cele_R05D3_11	1.0	S	0.0	Aque	Cele
Aque_XP_003387124	Dmel_FBpp0111689	1.0	S	0.0	Aque	Dmel
Aque_XP_003387124	Ocar_g3910_t1	1.0	S	0.0	Aque	Ocar
Ppal_EFA86329_1	Gpro_56876	1.0	S	0.0	Ppal	Gpro
Ppal_EFA86329_1	Mcir_Mucci2_146498	1.0	S	0.0	Ppal	Mcir
Ppal_EFA86329_1	Rory_15688	1.0	S	0.0	Ppal	Rory
Ppal_EFA86329_1	Pbla_Phybl2_156239	1.0	S	0.0	Ppal	Pbla
Mver_05042	Gpro_56876	1.0	S	0.0	Mver	Gpro
Mver_05042	Mcir_Mucci2_146498	1.0	S	0.0	Mver	Mcir
Mver_05042	Rory_15688	1.0	S	0.0	Mver	Rory
Mver_05042	Pbla_Phybl2_156239	1.0	S	0.0	Mver	Pbla
Rirr_39959	Bden_Batde5_6084	1.0	S	0.0	Rirr	Bden
Rirr_39959	Esil_CBN78286	1.0	S	0.0	Rirr	Esil
Ctel_206547	Skow_XP_002733701	1.0	S	0.0	Ctel	Skow
Ctel_206547	Spur_XP_785941	1.0	S	0.0	Ctel	Spur
Ctel_206547	Spur_XP_003728726	1.0	S	0.0	Ctel	Spur
Cint_ENSCINP00000003247	Hsap_ENSP00000417980	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000003247	Hsap_ENSP00000379078	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000003247	Hsap_ENSP00000408583	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000028043	Hsap_ENSP00000417980	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000028043	Hsap_ENSP00000379078	1.0	S	0.0	Cint	Hsap
Cint_ENSCINP00000028043	Hsap_ENSP00000408583	1.0	S	0.0	Cint	Hsap
Rfil_24410_3cf1	Ddis_XP_646062	1.0	S	0.0	Rfil	Ddis
Rfil_24410_3cf1	Bnat_69038	1.0	S	0.0	Rfil	Bnat
Rfil_24410_3cf1	Scil_72863	1.0	S	0.0	Rfil	Scil
Sbic_02g006620	Bdis_1g53840	1.0	S	0.0	Sbic	Bdis
Sbic_08g001570	Bdis_4g43717	1.0	S	0.0	Sbic	Bdis
Sbic_08g001570	Bdis_2g13416	1.0	S	0.0	Sbic	Bdis
Ppat_XP_001752275	Smoe_XP_002964246	1.0	S	0.0	Ppat	Smoe
Ppat_XP_001752275	Smoe_XP_002989567	1.0	S	0.0	Ppat	Smoe
Acoe_009_00559	Sbic_03g035910	1.0	S	0.0	Acoe	Sbic
Acoe_009_00559	Atha_AT3G03750	1.0	S	0.0	Acoe	Atha
Acoe_009_00559	Mgut_mgv1a009915m	1.0	S	0.0	Acoe	Mgut
Acoe_009_00559	Bdis_2g51320	1.0	S	0.0	Acoe	Bdis
Ehux_209727	Spun_SPPG_07674	1.0	S	0.0	Ehux	Spun
Ehux_209727	Spun_SPPG_02720	1.0	S	0.0	Ehux	Spun
Ehux_97090	Spun_SPPG_07674	1.0	S	0.0	Ehux	Spun
Ehux_97090	Spun_SPPG_02720	1.0	S	0.0	Ehux	Spun
Tpse_XP_002293109	Vcar_XP_002949759	1.0	S	0.0	Tpse	Vcar
Tpse_XP_002293109	Nspp_22980_fr5	1.0	S	0.0	Tpse	Nspp
Tpse_XP_002293109	Crei_XP_001701518	1.0	S	0.0	Tpse	Crei
Tpse_XP_002293109	Glam_XP_001707862	1.0	S	0.0	Tpse	Glam
Tpse_XP_002293109	Vcar_XP_002953101	1.0	S	0.0	Tpse	Vcar
Tpse_XP_002293109	Rfil_110236_1c	1.0	S	0.0	Tpse	Rfil
Tpse_XP_002293109	Nspp_21466_fr4	1.0	S	0.0	Tpse	Nspp
Tpse_XP_002293109	Crei_XP_001691757	1.0	S	0.0	Tpse	Crei
Tvag_XP_001320364	Vcar_XP_002949759	1.0	S	0.0	Tvag	Vcar
Tvag_XP_001320364	Nspp_22980_fr5	1.0	S	0.0	Tvag	Nspp
Tvag_XP_001320364	Crei_XP_001701518	1.0	S	0.0	Tvag	Crei
Tvag_XP_001320364	Glam_XP_001707862	1.0	S	0.0	Tvag	Glam
Tvag_XP_001320364	Vcar_XP_002953101	1.0	S	0.0	Tvag	Vcar
Tvag_XP_001320364	Rfil_110236_1c	1.0	S	0.0	Tvag	Rfil
Tvag_XP_001320364	Nspp_21466_fr4	1.0	S	0.0	Tvag	Nspp
Tvag_XP_001320364	Crei_XP_001691757	1.0	S	0.0	Tvag	Crei
Ptet_A0D472_A0D472	Vcar_XP_002949759	1.0	S	0.0	Ptet	Vcar
Ptet_A0D472_A0D472	Nspp_22980_fr5	1.0	S	0.0	Ptet	Nspp
Ptet_A0D472_A0D472	Crei_XP_001701518	1.0	S	0.0	Ptet	Crei
Ptet_A0D472_A0D472	Glam_XP_001707862	1.0	S	0.0	Ptet	Glam
Ptet_A0D472_A0D472	Vcar_XP_002953101	1.0	S	0.0	Ptet	Vcar
Ptet_A0D472_A0D472	Rfil_110236_1c	1.0	S	0.0	Ptet	Rfil
Ptet_A0D472_A0D472	Nspp_21466_fr4	1.0	S	0.0	Ptet	Nspp
Ptet_A0D472_A0D472	Crei_XP_001691757	1.0	S	0.0	Ptet	Crei
Ptet_A0D2C2_A0D2C2	Vcar_XP_002949759	1.0	S	0.0	Ptet	Vcar
Ptet_A0D2C2_A0D2C2	Nspp_22980_fr5	1.0	S	0.0	Ptet	Nspp
Ptet_A0D2C2_A0D2C2	Crei_XP_001701518	1.0	S	0.0	Ptet	Crei
Ptet_A0D2C2_A0D2C2	Glam_XP_001707862	1.0	S	0.0	Ptet	Glam
Ptet_A0D2C2_A0D2C2	Vcar_XP_002953101	1.0	S	0.0	Ptet	Vcar
Ptet_A0D2C2_A0D2C2	Rfil_110236_1c	1.0	S	0.0	Ptet	Rfil
Ptet_A0D2C2_A0D2C2	Nspp_21466_fr4	1.0	S	0.0	Ptet	Nspp
Ptet_A0D2C2_A0D2C2	Crei_XP_001691757	1.0	S	0.0	Ptet	Crei
Ptet_A0CDR5_A0CDR5	Vcar_XP_002949759	1.0	S	0.0	Ptet	Vcar
Ptet_A0CDR5_A0CDR5	Nspp_22980_fr5	1.0	S	0.0	Ptet	Nspp
Ptet_A0CDR5_A0CDR5	Crei_XP_001701518	1.0	S	0.0	Ptet	Crei
Ptet_A0CDR5_A0CDR5	Glam_XP_001707862	1.0	S	0.0	Ptet	Glam
Ptet_A0CDR5_A0CDR5	Vcar_XP_002953101	1.0	S	0.0	Ptet	Vcar
Ptet_A0CDR5_A0CDR5	Rfil_110236_1c	1.0	S	0.0	Ptet	Rfil
Ptet_A0CDR5_A0CDR5	Nspp_21466_fr4	1.0	S	0.0	Ptet	Nspp
Ptet_A0CDR5_A0CDR5	Crei_XP_001691757	1.0	S	0.0	Ptet	Crei
Tvag_XP_001580691	Vcar_XP_002949759	1.0	S	0.0	Tvag	Vcar
Tvag_XP_001580691	Nspp_22980_fr5	1.0	S	0.0	Tvag	Nspp
Tvag_XP_001580691	Crei_XP_001701518	1.0	S	0.0	Tvag	Crei
Tvag_XP_001580691	Glam_XP_001707862	1.0	S	0.0	Tvag	Glam
Tvag_XP_001580691	Vcar_XP_002953101	1.0	S	0.0	Tvag	Vcar
Tvag_XP_001580691	Rfil_110236_1c	1.0	S	0.0	Tvag	Rfil
Tvag_XP_001580691	Nspp_21466_fr4	1.0	S	0.0	Tvag	Nspp
Tvag_XP_001580691	Crei_XP_001691757	1.0	S	0.0	Tvag	Crei
Ehux_100885	Rfil_29978_4c	1.0	S	0.0	Ehux	Rfil
Ehux_100885	Aker_82917	1.0	S	0.0	Ehux	Aker
Ehux_100885	Hmag_XP_002157195	1.0	S	0.0	Ehux	Hmag
Ehux_100885	Tgon_XP_002364904	1.0	S	0.0	Ehux	Tgon
Ehux_100885	Hmag_XP_002157170	1.0	S	0.0	Ehux	Hmag
Bnat_82444	Rfil_29978_4c	1.0	S	0.0	Bnat	Rfil
Bnat_82444	Aker_82917	1.0	S	0.0	Bnat	Aker
Bnat_82444	Hmag_XP_002157195	1.0	S	0.0	Bnat	Hmag
Bnat_82444	Tgon_XP_002364904	1.0	S	0.0	Bnat	Tgon
Bnat_82444	Hmag_XP_002157170	1.0	S	0.0	Bnat	Hmag
Ptet_A0D7N3_A0D7N3	Skow_XP_002731395	1.0	S	0.0	Ptet	Skow
Ptet_A0D7N3_A0D7N3	Cgig_10028705	1.0	S	0.0	Ptet	Cgig
Ptet_A0D7N3_A0D7N3	Cneo_XP_572587	1.0	S	0.0	Ptet	Cneo
Ptet_A0D7N3_A0D7N3	Dmel_FBpp0112128	1.0	S	0.0	Ptet	Dmel
Ptet_A0D7N3_A0D7N3	Cele_Y41D4B_12a	1.0	S	0.0	Ptet	Cele
Ptet_A0D7N3_A0D7N3	Ctel_112305	1.0	S	0.0	Ptet	Ctel
Ptet_A0D7N3_A0D7N3	Spur_XP_782916	1.0	S	0.0	Ptet	Spur
Ptet_A0D7N3_A0D7N3	Hsap_ENSP00000373354	1.0	S	0.0	Ptet	Hsap
Ptet_A0D7N3_A0D7N3	Cgig_10016376	1.0	S	0.0	Ptet	Cgig
Ptet_A0D7N3_A0D7N3	Lgig_116536	1.0	S	0.0	Ptet	Lgig
Ptet_A0D7N3_A0D7N3	Ehux_63772	1.0	S	0.0	Ptet	Ehux
Ptet_A0D7N3_A0D7N3	Nvec_XP_001641871	1.0	S	0.0	Ptet	Nvec
Ptet_A0EBG7_A0EBG7	Skow_XP_002731395	1.0	S	0.0	Ptet	Skow
Ptet_A0EBG7_A0EBG7	Cgig_10028705	1.0	S	0.0	Ptet	Cgig
Ptet_A0EBG7_A0EBG7	Cneo_XP_572587	1.0	S	0.0	Ptet	Cneo
Ptet_A0EBG7_A0EBG7	Dmel_FBpp0112128	1.0	S	0.0	Ptet	Dmel
Ptet_A0EBG7_A0EBG7	Cele_Y41D4B_12a	1.0	S	0.0	Ptet	Cele
Ptet_A0EBG7_A0EBG7	Ctel_112305	1.0	S	0.0	Ptet	Ctel
Ptet_A0EBG7_A0EBG7	Spur_XP_782916	1.0	S	0.0	Ptet	Spur
Ptet_A0EBG7_A0EBG7	Hsap_ENSP00000373354	1.0	S	0.0	Ptet	Hsap
Ptet_A0EBG7_A0EBG7	Cgig_10016376	1.0	S	0.0	Ptet	Cgig
Ptet_A0EBG7_A0EBG7	Lgig_116536	1.0	S	0.0	Ptet	Lgig
Ptet_A0EBG7_A0EBG7	Ehux_63772	1.0	S	0.0	Ptet	Ehux
Ptet_A0EBG7_A0EBG7	Nvec_XP_001641871	1.0	S	0.0	Ptet	Nvec
Aker_62797	Skow_XP_002731395	1.0	S	0.0	Aker	Skow
Aker_62797	Cgig_10028705	1.0	S	0.0	Aker	Cgig
Aker_62797	Cneo_XP_572587	1.0	S	0.0	Aker	Cneo
Aker_62797	Dmel_FBpp0112128	1.0	S	0.0	Aker	Dmel
Aker_62797	Cele_Y41D4B_12a	1.0	S	0.0	Aker	Cele
Aker_62797	Ctel_112305	1.0	S	0.0	Aker	Ctel
Aker_62797	Spur_XP_782916	1.0	S	0.0	Aker	Spur
Aker_62797	Hsap_ENSP00000373354	1.0	S	0.0	Aker	Hsap
Aker_62797	Cgig_10016376	1.0	S	0.0	Aker	Cgig
Aker_62797	Lgig_116536	1.0	S	0.0	Aker	Lgig
Aker_62797	Ehux_63772	1.0	S	0.0	Aker	Ehux
Aker_62797	Nvec_XP_001641871	1.0	S	0.0	Aker	Nvec
Ptet_A0BRZ9_A0BRZ9	Skow_XP_002731395	1.0	S	0.0	Ptet	Skow
Ptet_A0BRZ9_A0BRZ9	Cgig_10028705	1.0	S	0.0	Ptet	Cgig
Ptet_A0BRZ9_A0BRZ9	Cneo_XP_572587	1.0	S	0.0	Ptet	Cneo
Ptet_A0BRZ9_A0BRZ9	Dmel_FBpp0112128	1.0	S	0.0	Ptet	Dmel
Ptet_A0BRZ9_A0BRZ9	Cele_Y41D4B_12a	1.0	S	0.0	Ptet	Cele
Ptet_A0BRZ9_A0BRZ9	Ctel_112305	1.0	S	0.0	Ptet	Ctel
Ptet_A0BRZ9_A0BRZ9	Spur_XP_782916	1.0	S	0.0	Ptet	Spur
Ptet_A0BRZ9_A0BRZ9	Hsap_ENSP00000373354	1.0	S	0.0	Ptet	Hsap
Ptet_A0BRZ9_A0BRZ9	Cgig_10016376	1.0	S	0.0	Ptet	Cgig
Ptet_A0BRZ9_A0BRZ9	Lgig_116536	1.0	S	0.0	Ptet	Lgig
Ptet_A0BRZ9_A0BRZ9	Ehux_63772	1.0	S	0.0	Ptet	Ehux
Ptet_A0BRZ9_A0BRZ9	Nvec_XP_001641871	1.0	S	0.0	Ptet	Nvec
Scil_27079	Hmag_XP_002169411	1.0	S	0.0	Scil	Hmag
Scil_27079	Nvec_XP_001627377	1.0	S	0.0	Scil	Nvec
Scil_27079	Tadh_XP_002117623	1.0	S	0.0	Scil	Tadh
Scil_27079	Tadh_XP_002117622	1.0	S	0.0	Scil	Tadh
Scil_27079	Cgig_10026622	1.0	S	0.0	Scil	Cgig
Scil_27079	Spur_XP_003723917	1.0	S	0.0	Scil	Spur
Scil_27079	Ctel_224568	1.0	S	0.0	Scil	Ctel
Scil_27079	Lgig_111681	1.0	S	0.0	Scil	Lgig
Scil_27079	Hsap_ENSP00000271640	1.0	S	0.0	Scil	Hsap
Scil_27079	Hsap_ENSP00000326477	1.0	S	0.0	Scil	Hsap
Scil_27079	Skow_XP_002731923	1.0	S	0.0	Scil	Skow
Scil_27079	Cint_ENSCINP00000019485	1.0	S	0.0	Scil	Cint
Scil_27079	Cele_R05D3_11	1.0	S	0.0	Scil	Cele
Scil_27079	Dmel_FBpp0111689	1.0	S	0.0	Scil	Dmel
Scil_27079	Ocar_g3910_t1	1.0	S	0.0	Scil	Ocar
Smoe_XP_002966287	Acoe_034_00271	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002966287	Mgut_mgv1a008633m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002966287	Bdis_3g12790	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002966287	Mgut_mgv1a004355m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002966287	Bdis_3g48970	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002966287	Atha_AT1G04050	1.0	S	0.0	Smoe	Atha
Smoe_XP_002966287	Bdis_1g64870	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002966287	Mgut_mgv1a001540m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002966287	Atha_AT5G43990	1.0	S	0.0	Smoe	Atha
Smoe_XP_002966287	Ppat_XP_001757011	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002966287	Bdis_3g48980	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002966287	Sbic_07g023480	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002966287	Bdis_5g00500	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002966287	Ppat_XP_001785809	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002966287	Sbic_04g026310	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002966287	Atha_AT3G04380	1.0	S	0.0	Smoe	Atha
Smoe_XP_002966287	Mgut_mgv1a001836m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002966287	Sbic_06g034060	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002966287	Acoe_025_00006	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002978283	Acoe_034_00271	1.0	S	0.0	Smoe	Acoe
Smoe_XP_002978283	Mgut_mgv1a008633m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002978283	Bdis_3g12790	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002978283	Mgut_mgv1a004355m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002978283	Bdis_3g48970	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002978283	Atha_AT1G04050	1.0	S	0.0	Smoe	Atha
Smoe_XP_002978283	Bdis_1g64870	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002978283	Mgut_mgv1a001540m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002978283	Atha_AT5G43990	1.0	S	0.0	Smoe	Atha
Smoe_XP_002978283	Ppat_XP_001757011	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002978283	Bdis_3g48980	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002978283	Sbic_07g023480	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002978283	Bdis_5g00500	1.0	S	0.0	Smoe	Bdis
Smoe_XP_002978283	Ppat_XP_001785809	1.0	S	0.0	Smoe	Ppat
Smoe_XP_002978283	Sbic_04g026310	1.0	S	0.0	Smoe	Sbic
Smoe_XP_002978283	Atha_AT3G04380	1.0	S	0.0	Smoe	Atha
Smoe_XP_002978283	Mgut_mgv1a001836m	1.0	S	0.0	Smoe	Mgut
Smoe_XP_002978283	Sbic_06g034060	1.0	S	0.0	Smoe	Sbic
